0.9249577137340441	-0.380070030131146	1.2964482522658698	0.1870764219255272	0.8288498309823024	2.017131012486569	0.6762644028833754	-0.6003914500078366
0.9247713055411331	-0.3805233664937652	-0.17050500213838252	1.3586661820821657	0.842904171457328	2.048477596177874	0.9416401577131595	-1.0864031974227133
0.9453833431465833	-0.3259606333608243	1.2256964422772136	0.8853129792952975	0.7015165022576612	2.0346077050436633	0.07348824812566164	-1.0272198924593217
0.9136315127278056	-0.40654330513575276	-0.4462737443722152	0.21703532586024232	0.8976171995046157	2.0172300206986664	1.4150029534953	-0.5395769425186383
0.8599379621081843	-0.5103985710454361	0.5596438281240957	1.3257157931752823	1.1572408041339053	1.9497611381179938	0.8572333511251867	-1.042345332838553
0.8495863259063835	-0.5274495945897508	0.4028512212268642	2.349395985041717	1.199680335125532	1.9323780293625905	0.9109537545722316	-1.3154887709096699
0.9604366817068657	-0.2784984388320784	1.4061909808814947	0.8896803052290051	0.5897358297722335	2.033777732490645	-0.3394924302870541	-1.3184793432919872
0.8421214713177317	-0.539287889300009	2.1653768154011837	1.1633540569459881	1.2203786312032214	1.9056742583400696	0.8728573265499264	-0.8070036361862013
0.9035165183395234	-0.4285532651697167	-0.49082640565585933	1.0110054900317926	0.9544109426838454	2.012179400050423	1.1879823963702962	-1.0545227589891562
0.851948341240436	-0.5236258433821515	2.642291592363698	0.6524471925957062	1.1806173900728116	1.9208849979890608	0.5155076707756944	-0.5198631998677162
0.8571811006663397	-0.5150151072157424	0.5138928346314708	1.3483932935073832	1.1463935789604667	1.9080351159456632	0.8569742837825091	-0.9429418535755921
0.8787416861006511	-0.4772976525282571	0.11534189607784491	1.4985714629328408	1.0627482806517017	1.956601318053112	1.0506059022733023	-0.9574120888594471
0.9006927152019807	-0.43445670990569807	0.06869910795437441	0.16800152009979494	0.9724370851812452	2.016005228242668	1.417572310925542	-0.6660799835326676
0.9523195438129521	-0.3051024196427998	2.9170579866227992	0.42025735432772926	0.6536817261690894	2.0403439736499682	-1.3253911655419193	-0.5654803399292627
0.8547216782955405	-0.5190865560305474	0.674401922878376	1.7032004735541408	1.1665306605437786	1.920795351718777	0.6780748627200043	-0.560961552701308
0.8773691812903086	-0.4798159227474361	0.9881460711150071	0.22199682926362163	1.0766292873992926	1.9686744679707135	0.9503437107864882	-0.7595061289474331
0.9148961097039318	-0.4036893712356214	0.2178794502686429	1.0856096471795897	0.8929267046243056	2.0236727209612573	0.7910563880435743	-1.0961398149668133
0.887908014013627	-0.4600210415300336	1.09766755755352	1.3987395177118387	1.0298041813027485	1.9876729603546965	0.6101819161856883	-0.7112503043691323
0.8244923887936165	-0.565873043024136	0.6977375720110208	0.8634958331259949	1.2842020801865155	1.8711173006726003	1.4372548431639371	-0.5777390165306784
0.8143360145751545	-0.5803937072073179	2.4090974498018976	0.6690202077908848	1.3214910960762871	1.8541513788172719	1.3631552687570083	-1.0328083679887405
0.8595006031070799	-0.5111347310235983	-0.3728782795892225	0.8404615480030242	1.1534811247804997	1.9396406901093561	1.4364280156834595	-0.7979529629311096
0.8628533494918174	-0.5054543473655675	-0.6705122963063537	0.29371934053797294	1.1457303255701803	1.955858633297267	1.5787856130691091	-0.5169240497472103
0.8514294120006706	-0.5244692139489147	2.573553743529805	1.14766021961526	1.1941818963676818	1.9386487572656976	0.9734332823052427	-0.43345116980933457
0.8693993914311431	-0.4941100061516243	0.11933886093406397	0.5443623908561841	1.1125932246045658	1.9576366807775138	1.2240361795253027	-0.6350937867491178
0.8370254780000295	-0.5471639143609728	2.32640559945085	1.1286160712406752	1.2430234171419317	1.9015184345875178	1.7054363380280968	-0.9267626946427333
0.8554426794079398	-0.5178975016809452	1.4760175059788672	0.8600855721944192	1.1694234443553484	1.9316075504416887	1.3234941915976914	-1.0343900357125784
0.9457902608800003	-0.3247780510202946	0.5526503987321275	1.827444893199636	0.7010991201717147	2.0416795953015607	0.13143280413315672	-0.8111271426502816
0.8974172939925918	-0.441182729085142	0.6991265545652822	0.3836554136930929	0.9808673451835295	1.9951989519300182	0.8543796948890995	-0.6997048501238745
0.8625270819511256	-0.5060109019585214	1.7867587500046966	0.43777938017992973	1.1365420494932708	1.937306673966758	1.086497478227385	-0.6492146209491604
0.8741893670822288	-0.485585162953289	0.6540144946970764	1.3329226667272924	1.0962892457088682	1.9736278514289771	0.565012923831908	-0.8560932014089366
0.8474158860587984	-0.5309296714774772	2.221885343509895	1.2815350766705602	1.2061095879940138	1.9250693266957812	1.6438018671834171	-0.6181842201300808
0.9188268076784285	-0.39466099058745135	0.9013190300631545	0.8949210132511766	0.8622303904293518	2.0073947413507462	0.4979816415489371	-0.8898550536544367
0.9043055778953532	-0.42688572450639695	0.6564404911567545	1.371445340488263	0.9518142193051241	2.016302860989292	0.39167533394502335	-0.7688639361932417
0.8355881771366725	-0.5493563490389574	0.7599880769920948	0.9110922510573115	1.241621492937725	1.8885450978996055	1.390693305715054	-0.7455744330430271
