0.2906485113537325	-0.956829892325621	0.5213143959831602	0.7676945459258818	3.0562514236595226	0.9283728839724296	0.23681256566833056	-0.8341716228546651
0.2996704185637514	-0.9540427874250851	0.35252608144988135	0.8494384006749393	3.0422602685078597	0.9555917408109004	0.37322268237354844	-0.8411849846177227
0.3117832574681128	-0.9501532509877406	0.5025357462043115	0.8114058948252509	2.995599804700476	0.9829760243512625	0.267187896040707	-0.9135692135237194
0.3127064930331139	-0.9498498035031282	0.38721819433086524	0.8359963766216046	3.0124341858453834	0.9917438802161859	0.15065496547214827	-0.7257810358290183
0.3157828821672418	-0.9488314767808611	0.25585174432893415	0.7896306530350884	2.9836887719024228	0.9930086247539105	0.44444711348805876	-0.5340172070386978
0.3226619529191372	-0.946514270435691	0.668725968729257	0.5429471844343149	2.981175052849436	1.016267577353517	0.2999403022281982	-0.5837225251901018
0.3253309266356934	-0.9456002264035056	0.36273374130572983	0.4814499282001817	2.9518268851360943	1.0155672016513362	0.6809591591202159	-0.48686786401518933
0.30043683718584097	-0.9538017125491906	0.7097207262416609	0.9299534209364668	3.0562211939957846	0.9626753833460683	0.5740488224898955	-1.02073897389321
0.2995412130047719	-0.9540833620348014	0.3881811722803765	0.6573180687520481	3.013634928613908	0.9461519799960955	0.30970508572147115	-0.4726029974984068
0.337105832940882	-0.9414667585195106	0.5257427477601547	1.088684706804604	2.96577199142163	1.0619376928964699	-0.07474653399898633	-1.2764761252860304
0.31687908650911745	-0.9484659427376121	0.6596773476189134	0.7730869829478477	3.0274707705838813	1.011467179777346	0.33044517020831504	-0.7754588693351412
0.33061957699437683	-0.943764109991506	0.8736035596766727	0.6500626255286233	2.969156042402929	1.0401551662929729	0.04416301653988835	-0.6627329566591899
0.3278901859426358	-0.944715844030629	0.1695892615004395	0.8494626425799829	2.9695298412688915	1.0306587932956213	0.14883872533730877	-0.6935666950535783
0.31173856592444676	-0.9501679149052389	-0.057712320221772924	0.9250439077964577	3.0110932541545474	0.9879031676296176	0.7083830405951869	-0.8449348752419571
0.3043993654960083	-0.9525445009476605	0.28221061506344514	0.7429898615201145	3.0228374615253557	0.9659914097141403	0.41785374274431425	-0.7002584368526593
0.296373859325972	-0.955072005404948	0.18906466818675893	0.6221705119788179	3.0305698060626844	0.940433458730406	0.7188343676481641	-0.6229083509272296
0.3004091208944053	-0.9538104424273466	0.28357330666292596	0.6544057053219936	3.0274856070097935	0.9535272935445496	0.4864593490987565	-0.7141570073204626
0.3299206841340674	-0.944008655776264	0.08988943670509471	0.918191473450879	2.962540660536067	1.0353755079664249	0.6374355504055869	-0.8902194233379963
0.3082471680497076	-0.9513063036631974	0.3575875220947063	0.9704088213801065	3.010187668046884	0.9753765116457325	0.4458122416180017	-1.0594880752356846
0.3242228315095027	-0.9459807373979453	0.14675455295518267	0.7984720137840431	2.948023309463594	1.0103973865043074	0.2780673833623311	-0.8230377503762165
0.28799751667467316	-0.9576311557114364	0.21372138667925542	0.6951823422913161	3.071058959286247	0.9235887414073016	0.712858329860213	-0.598490205101583
0.31295500613621535	-0.9497679527833529	0.31232143439678733	0.9988836195814441	2.9859498230744825	0.9838907940241517	0.3560643706446583	-0.971967820743592
0.3232182635061946	-0.9463244444354378	0.3984615750945954	0.7711641144310762	2.978442419029701	1.017290626161827	0.46559167695856224	-0.7282847817704998
0.30084452954653534	-0.9536731982403216	0.3092656478953338	0.7204011289174314	3.0293524387083037	0.9556356526905238	0.3881221458502333	-0.7595466390065005
0.3200223538776077	-0.9474099920407402	0.2642736595771114	0.9429059384023427	2.977802125835652	1.0058615105367084	0.5678000806904929	-1.079191521661537
0.31886697677986703	-0.9477994783282316	0.5355355932289352	0.6916976940997852	3.0009703633251634	1.00961265440588	0.3021980649075186	-0.69732765545728
0.28132132671971355	-0.9596136259623768	0.006688925371296862	0.8252204221046638	3.101725132819992	0.9093049597015739	0.5727921736546673	-0.7107647149434101
0.3105588824562862	-0.9505541439221138	0.6081580155770291	0.7371382674171941	3.010412369183003	0.9835423969101739	0.465345122715552	-0.9394906381978444
0.31286878986896255	-0.9497963572924099	0.259980044690269	0.7731743976894787	3.01433279254591	0.9929398505534845	0.0552895659954688	-0.6721978596111633
0.3050270213749067	-0.95234369648313	0.21357696495683864	0.8128498810942363	3.024645105332662	0.9687663084271346	0.5219458661972726	-0.6460779631116323
0.3106190497679445	-0.9505344843409202	0.715106439159574	0.898808334139351	3.0046845778261706	0.9818815453748646	0.26276754176731604	-0.6264691769775735
0.3496198082833872	-0.9368916637775617	0.5805489414821284	0.7842849518689432	2.9052499221548143	1.0841519463452596	0.12247436613078318	-0.7774835203781402
0.3209685878716239	-0.9470898403001141	0.12133235482033848	0.5127292914717269	2.9735000535614615	1.0077186689336566	0.7716154204862584	-0.5400364434091133
0.3160327491306573	-0.9487482814092044	0.28596582004255516	0.7274993912965732	3.015691464066512	1.0045417552727387	0.4195269509419572	-0.778530121130609
0.32445982613518964	-0.9458994773358967	0.4547456546774789	0.6228262429684907	2.990311549432825	1.0257284084263065	0.5313050148480953	-0.6879344259504466
0.3343986994812135	-0.9424317003291395	0.3642363382173388	0.7943852085102613	2.946257667914298	1.0454070381365668	0.37304324340367306	-0.8793757644705074
0.31418488603266215	-0.9493618158471737	0.4222414807518626	0.6766854719183238	2.999668950724625	0.9927201954906151	0.3294496768017951	-0.6772019430372941
0.29842988711650253	-0.954431559869869	0.5094577596905352	0.4707723494586105	3.070850120697154	0.9601877110982169	0.22789237555723155	-0.5176679729593919
0.31265313657948396	-0.9498673676819361	0.4769462967748776	0.8867456660884928	3.0146517678599762	0.9922862527812603	-0.05825612957260438	-0.8728377589837732
0.2817302169055232	-0.9594936606785721	0.3546114470813551	0.7632207508258352	3.079845200297815	0.9043159865190715	0.6750995179993745	-0.7992942497695733
0.30467814722521	-0.9524553672500424	0.3074590125562504	0.5397109561225303	3.028693330658486	0.9688398052316578	0.49646926010311204	-0.7425531322839882
0.2993426524397481	-0.9541456788301963	0.4713521606413402	0.7176325191745446	3.038566097059075	0.9532846558843218	0.23070082401048084	-0.6760489659668222
0.3185829706273024	-0.9478949787957964	0.6073608810638486	0.856776729055702	2.986676429796156	1.0038076691953726	0.16422656863893423	-0.7808282412406856
0.2950702463192371	-0.9554755620826232	0.3058854430239899	0.7472044700788932	3.0627145606086614	0.9458284185045064	0.7926823824878125	-0.7609352490490443
0.3032195758195045	-0.9529207148760277	0.09979477979700546	0.7216666756825623	3.0194729486769085	0.9607969397699505	0.4588625512687794	-0.5553579879485457
0.32989538265765145	-0.9440174979846304	0.26307128991608675	0.7870859268378472	2.997718193687998	1.0475795127926821	0.24183395216044148	-0.6760348353859386
0.29716578543200706	-0.9548258982498214	0.09677900704479325	0.7258204100503738	3.0330099073594106	0.9439488109775794	0.6699631739539305	-0.6632190304218444
0.30115107164308125	-0.9535764426873304	0.4921844368820771	0.8179645178759882	3.0187476430353555	0.9533573261920529	0.32752272778352404	-0.7019559049358711
0.32821893281231873	-0.9446016790920618	0.48402572293464985	0.9225938026192182	2.960700604859832	1.0287489578018976	0.2099344643781671	-0.8203742620725456
0.299355515228647	-0.9541416433120353	0.48852496170940857	0.5626157788622489	3.0164729171293634	0.9463980642811237	0.591422299150371	-0.7188983440875761
0.303474311581783	-0.9528396204031205	0.2530149338371903	0.7521103290563339	3.0472696638021377	0.970539053608162	0.4864406541209112	-0.6504988284194536
0.3293734426010203	-0.9441997327415171	0.3898891393917953	0.8840096303258468	2.9729471560772813	1.0370791322138133	0.35690793639850865	-0.8706844442508094
0.32407043238482064	-0.9460329565368828	0.40147754856516765	0.8773153201553184	2.9926931914061603	1.0251687003425152	0.32842888267971854	-0.9501400377002799
0.3123155927380995	-0.9499784052980622	0.3224917399856498	0.7377696130857624	3.011488919430189	0.9900592915066936	0.7263195813744047	-0.5784028445176654
0.3415230698751886	-0.9398733918688341	0.3431147737954779	0.7933147586413053	2.9390186249648114	1.0679551862006722	0.22179396528726403	-0.6088199902296657
0.34040088418129255	-0.9402804039479894	0.571653793769563	0.6492405008653802	2.945881288864818	1.0664697373382432	0.48247271198143743	-0.8006623979270838
0.34176036060428727	-0.9397871333018066	0.3320353083291373	0.8982265394892127	2.9290385040142404	1.0651659507603362	0.30093348284537735	-0.7269486408741789
0.3265643086361638	-0.9451749850292189	0.6619678282572724	0.7406703616277327	2.9712341474135893	1.0265813637844892	0.08013871006930313	-0.6455398443303708
0.3130061606019562	-0.9497510955114621	0.34611614646312794	0.8680702762386553	3.0265304213719237	0.9974430896849789	0.23201593653786157	-0.7380116406335544
0.3062950716725417	-0.9519366203004864	0.5821477066321409	0.8175041036958678	3.017363046986185	0.9708665587914664	0.037503620939182095	-0.8024297210587855
0.31661009521691624	-0.9485557693708554	0.4670536590050853	0.9956350019350436	3.0048813400054026	1.0029729383288246	0.09065884463709965	-0.9238970303074496
0.30169577779180173	-0.9534042467194068	0.2945778883945281	0.9947776939646563	3.0191955666556263	0.9553959486985655	0.28519923195122215	-0.9952208216669168
0.30343268409792773	-0.9528528775320602	0.43674925184934604	0.6376165659765681	3.018428239755814	0.9612079725448208	0.39363769149507205	-0.5791641980656033
0.32585052252438207	-0.9454213013099436	0.40619165072447	0.9073426708871578	2.986515738615923	1.0293376218696522	0.23690553458285027	-0.8928944402531367
0.29831482996378833	-0.9544675281138044	-0.030176345848469076	0.6526997679762032	3.036526818163331	0.9490537443751262	0.9293766997515128	-0.5206670961211667
0.30914454442116374	-0.9510150633163658	0.4190835792171772	0.9914084295965783	3.0111243562095207	0.9788201083269245	0.12405265295694053	-0.7332821706190011
0.3378762712019369	-0.941190536160811	0.4625294993481746	0.831221824141766	2.9350972164866156	1.0536651878873553	0.008209655283110517	-0.7452688940174151
0.3273039786207331	-0.944919100018112	0.2993692804732014	0.6679957438976984	2.9677610632433304	1.0279821876567214	0.5168887619959601	-0.773499263055717
0.301221786983474	-0.9535541070366603	0.5432204884332829	0.8513676963873578	3.01650008351696	0.9528935368088602	0.07589301783025365	-0.7954073433771622
0.31852227939846833	-0.9479153746652724	0.7013927253565542	0.7978629664518407	3.012076686677948	1.0121299407158932	0.39045242046258144	-0.8634565626517579
0.3460243237570455	-0.9382255418440064	0.3300602295714428	0.550984225746767	2.92779337075323	1.0797912399870346	0.4136162811802044	-0.5246695889661004
0.3101669286601876	-0.9506821110999754	0.2834897596137225	0.8242706412930829	3.0252608419392772	0.9870132747681014	0.7078643300137074	-0.8348712120667986
0.3057215566040013	-0.9521209638631147	0.3000263279934846	0.8268667385403301	2.9922126444245465	0.9607853855375933	0.5627930177649855	-0.8800529422204164
0.3332166338044987	-0.9428502929712642	0.4122584448818442	0.5696357484888092	2.985992997854811	1.0552921738756975	0.51605696695263	-0.4191975552590163
0.30885463320886447	-0.9511092553147709	0.5712651049734272	0.9802020322625724	3.040044745339092	0.9871966858838948	0.15938472272709492	-0.9091184658114443
0.3278250717000058	-0.9447384412443933	0.3916682179636409	0.8068745100882682	2.992675061362612	1.038460883706356	0.5247166196057987	-0.941969023193467
0.2851113234018295	-0.95849440961753	0.4349164517454865	0.5061817272286353	3.052382572724372	0.9079540017196261	0.34462096760480937	-0.5315186676862268
0.2842276590070808	-0.9587568189355185	0.516425609562911	0.6499754999088562	3.087089850235073	0.9151813097413255	0.2831976892909983	-0.52696808482008
0.3133971091891725	-0.9496221627320361	0.27697570981649844	0.7800568764550827	3.0194582413803617	0.9964905214970762	0.3257230989548747	-0.862743177508595
0.3564029365788751	-0.9343323535005915	0.5728510770052132	0.8048063372205815	2.9074351367033175	1.109046921848896	-0.19648513047543126	-0.9237549218446328
0.31256802067428124	-0.9498953797401912	0.6290993389634961	0.8778120634677588	2.997269205089321	0.9862670382910859	0.18349299438162428	-0.9401165681384862
0.3014044792406925	-0.9534963764449486	0.40112236866349377	1.1454446982652782	3.0272652808161755	0.9569321268841849	0.5768416815780164	-1.1301269679953538
